stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,66.21,0,0,0,0,0,0,0,0,8.59
12hpf,0,0,0,0,7.09,6.04,0,0,1.8,6.08
14hpf,52.9,0,0,6.55,38.22,11.19,0,0,0,13.85
16hpf,15.93,0,0,0,5.64,3.52,2.09,0,0,14.24
19hpf,155.16,0,0,0,3.24,5.41,60.63,0,0,53.26
24hpf,85.93,0,0.85,0,9.05,4.53,70.79,0,3.14,20
2dpf,172.41,2.92,1.2,43.65,47.28,202.72,96.89,0.51,10.75,19.13
3dpf,445.18,5.14,3.63,63.01,8.92,397.61,22.51,0,2.55,44.68
5dpf,101.32,1.01,4.89,155.13,13,307.07,48.18,0.41,3.6,47.81
10dpf,121.27,6.48,2.51,191.66,5.97,132.75,46,0,2.66,8.25
