stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,1.83,0,0,0,0,0,0,0,0,0
24hpf,1.68,0,0,0.83,0,0,0,0,0,0
2dpf,17.5,0,2.9,37.19,4.04,6.06,10.55,1.22,2.09,3.1
3dpf,59.89,0.74,1.51,8.11,2.01,11.23,0.81,0,1.8,3.75
5dpf,21.75,2.51,23.36,35.78,1.89,41.71,7.26,1.11,13.17,19.22
10dpf,44.13,2.37,3.79,7.68,1.41,16.09,1.98,0,2.19,2.04
