stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.45,0,0,0,0,0,0,0,0,0
12hpf,2.05,0,0,0,0,0,0,0,0,1.79
14hpf,0,0,0,0,0,0,16.85,0,0,0
16hpf,0,0,0,0,0,0,7.45,0,0,0
19hpf,13.56,0,0,0,6.01,2.18,5.12,0,0,1.59
24hpf,2.63,0,0,0,7.42,12.25,8.32,0,0,0.85
2dpf,10.14,0,1.18,15.79,43.05,104.43,9.08,0,4.18,5.71
3dpf,314.18,1.22,0.52,24.87,59.69,226.41,27.18,0,7.61,2.21
5dpf,35.21,4.04,9.79,185.44,44.58,311.54,21.14,1.3,23.76,16.87
10dpf,1702.75,34.27,25.22,187.28,69.91,537.23,42.64,0,52.79,21.46
