stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,5.55
16hpf,4.6,0,0,0,0,0,0,0,279.88
19hpf,1.69,0,0,0,0,0,0,0,341.06
24hpf,1.96,0,0.86,0,1.17,0,0,2.73,272.91
2dpf,7.36,0,0,0,2.09,4.22,0,0,4.28
3dpf,36.2,0,0.39,0,126.71,8.3,0,0,12.13
5dpf,7.3,3.53,3.47,2.25,386.54,25.12,1.44,1.55,36.31
10dpf,29.65,2.83,0,7.87,286.23,73.57,0,0,46.14
