stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6703.74,115.67,37.27,0,1298.81,85.45,0,188.31,2724.75,1941.92
12hpf,8511.89,199.58,64.77,240.74,2295.19,332.65,23.53,437.54,4405.78,2343.05
14hpf,5458.54,70.77,352.27,385.95,1285.69,515.14,101.68,112.34,2404.57,1593.81
16hpf,5858.57,236.91,626.28,478.72,1998.01,817.32,159.21,237.37,3251.19,2511.27
19hpf,5850.61,47.43,162.05,140.47,786.93,344.56,195.33,41.82,815.78,1181.91
24hpf,5960.91,100.25,1091.46,194.09,1261.03,671.4,395.86,32.65,3093.59,970.77
2dpf,1298.3,81.9,138.51,139.84,381.54,773.98,145.14,12.65,409.17,240.86
3dpf,2186.8,107.5,71.41,96.35,33.89,600.65,25.71,0,98.67,132.62
5dpf,555.19,61.86,295.67,308.87,109.5,1402.99,109.43,61.7,450.99,1059.93
10dpf,1411.07,169.01,294.34,225.17,89.84,1315.36,56.48,0.38,270.98,202.82
