stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,746.84
12hpf,3.67,0,0,0,0,0,0,0,0,17.01
14hpf,76.75,0,0,0,0,0,0,0,2.25,628.63
16hpf,12.94,13.64,0,0,0,0,0,0,0,207.21
19hpf,17.96,0,0,0,0,0,0,0,0,2895.47
24hpf,37.51,0.97,0,0,1.93,0.82,0,0,5.9,599.63
2dpf,135.57,0,2.32,9.01,15.11,31.96,2.3,0,15.25,5264.6
3dpf,157.84,46.4,4.11,5.37,4.86,29.43,0,0,0.71,2342.44
5dpf,102.04,10.41,34.77,56.22,11.24,149.02,8.98,1.17,31.68,16785.86
10dpf,141.37,31.06,7.82,33.47,1.84,33.99,1.78,0,10.01,3386.02
