stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4406.66,0,35.98,0,552.84,24.44,0,8.62,1595.41,1820.44
12hpf,388.87,11.65,3.87,5.87,112.16,2.57,0,9.77,100.25,89.87
14hpf,2092.81,26.67,207.26,50.87,377.41,9.18,19.91,30.06,529.81,346.97
16hpf,5132.5,131.69,222.17,87.23,1403.87,40.63,97.79,83.87,1355.97,1213.43
19hpf,6433.26,18.75,43.12,59.71,721.37,13.81,48.02,16.1,250.95,697.33
24hpf,4216.57,23.91,554.94,95.14,1076.88,66.5,41.57,12.05,204.94,330.15
2dpf,1626.95,21.73,63.32,85.04,1146.77,184.81,35.83,5.43,98.84,198.68
3dpf,1935.07,5.57,6.42,17.58,26.83,65.16,4.35,0,14.36,25.05
5dpf,202.35,4.09,94.39,27.74,149.06,90.29,5.85,4.45,54.52,72.78
10dpf,152.79,0,17.82,0,0,1.16,1.67,0,1.44,2.68
