stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,109.12,0,0,0,0,0,0,0,0
16hpf,31.51,0,0,0,0,0,0,0,0
19hpf,21.91,0,0,0,0,0,0,0,8.59
24hpf,3.27,0,0,0,0,0,0,0,9.37
2dpf,43.83,0,1.84,0,2.75,3.05,0,3.88,32.22
3dpf,237.12,1.67,0,0.66,0,5.7,0,0.91,16.74
5dpf,51.4,2.45,0,2.5,2.22,13.85,2.42,2.11,33.25
10dpf,187.59,5.68,2.33,2.21,4.66,10.28,0,0.87,19.3
