stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0.93,0,0,0,0,0,0,0,0,0
2dpf,121.53,0,3.03,1.47,4.74,17.74,0,0.81,2.26,6.68
3dpf,243.87,1.64,0,1.65,0.36,18.16,0.33,0,1.76,1.57
5dpf,44.7,1.35,1.84,2.27,0.59,20.26,0,0,0.46,8.64
10dpf,137.17,4.37,1.38,2.39,0,6.62,2.16,0,1.51,0.65
