stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,133.04,10.47,0,0,10.57,0,0,0,44.5,57.12
12hpf,199.28,4.59,4.66,8.18,44.53,5.93,0,16.31,115.22,62.24
14hpf,112.52,0,10.66,24.32,14.11,8.35,0,5.99,26.87,31.77
16hpf,148.76,13.37,17.11,27.56,63.23,15.54,3.96,2.35,70.68,67.3
19hpf,130.84,1.69,0,7.11,18.61,0,1.74,0,1.87,7.13
24hpf,169.5,1.71,3.57,9.07,28.73,13.03,15.23,0,30.61,22.74
2dpf,704.32,13.7,44.55,99.7,236.93,418.34,92.28,9.63,164.25,201.31
3dpf,979.82,8.21,7.58,21.62,13,172.65,7.37,0,9.44,42.55
5dpf,106.45,15.73,51.1,78.5,33.68,317.54,34.95,13.47,62.86,244.63
10dpf,631.78,43.29,61.17,81.47,40.57,395.61,29.54,1.09,75.67,133.11
