stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,961.71,0,0,0,0,0,0,0,0,0
12hpf,352.03,0,0,0,0,0,0,0,1.9,2.51
14hpf,381.53,0,0,0,10.3,8.73,0,0,0,0
16hpf,159.2,0,0,0,12.68,1.77,0,2.31,0,8.69
19hpf,489.19,0,0,2.51,34.73,16.12,0,0,2.05,8.81
24hpf,286.48,1.08,0.99,0,109.39,30.04,5.67,0,8.09,5
2dpf,514.43,0,12.83,16.14,335.71,1198.9,35.67,1.42,36.97,23.45
3dpf,744.66,2.04,2.02,5.61,18.55,1282.94,2.25,0,25.33,6.11
5dpf,87.1,6.48,15.87,59.17,66.57,1152.5,20.73,1.44,63.55,31.83
10dpf,282.58,5.83,6.07,40.05,49.04,839.56,21.3,0,27.44,1.5
