stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0.68,0,0,0.9,2.16,1.52,0,0,1.82
3dpf,5.02,0,0,0,0,2.6,0.32,0,0
5dpf,1.22,0.55,0.68,0.41,0,2.99,0,1.57,3.6
10dpf,4.27,0,0,0,0.87,2.28,0,0,1.56
