stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,803.52,28.38,9.99,0,0,0,0,29.32,19.34,115.93
12hpf,1894.66,138.78,12.69,16.89,207.49,60.19,0,120.16,106.64,267.99
14hpf,339.84,31.07,49.89,24.45,59.26,32.78,2.32,21.61,15.53,345.25
16hpf,585.46,104.85,118.87,47.84,268.72,49.27,34.19,44.79,137.52,712.43
19hpf,1114.67,21.86,79.12,46.3,181.92,80.99,44.68,19.78,34.39,1149.15
24hpf,829.4,39.26,295.63,277.74,621.45,249.85,216.4,17.34,234.36,754.38
2dpf,950.34,82.83,91.68,146.22,696.59,1094.25,1200.07,21.5,272.26,363.55
3dpf,534.69,413.51,21.64,144.45,51.47,533.96,26.94,0,40.43,64.6
5dpf,515,375.87,181.88,736.44,151.88,1574.19,121.18,41.4,214.44,990.63
10dpf,743.09,867.78,114.56,386.38,71.57,924.23,49.02,0.4,95.85,165.38
