stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3460.37,32.28,50.21,0,638.61,81.29,0,87.12,1125.47,1012.1
12hpf,5611.8,173.7,26.3,150.22,1289.97,271.5,11.4,226.5,2547.86,1340.96
14hpf,2270.7,23.19,118.83,88.82,410.28,219.57,32.67,10.68,706.5,423.63
16hpf,1718.65,51.72,95.66,78.19,570.22,198.41,54.96,30.77,662.03,480.32
19hpf,1456.03,8.7,12.21,18.49,138.61,84.76,26.92,5.04,118.74,122.59
24hpf,886.08,11.41,18.66,21.6,190.92,86.75,29.31,0,123.31,71.74
2dpf,668.77,11.66,30.11,32.75,224.16,370.1,40.4,3.22,114.15,126.73
3dpf,1045.1,17.89,12.49,12.01,16.46,213.77,9.44,0,24.33,30.04
5dpf,129.67,12.46,51.52,24.01,32.23,279.49,17.91,6.33,71.5,124.11
10dpf,366.09,7.56,39.91,27.9,13.19,193.48,9.74,0,39.79,23.75
