stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,1.94,0
24hpf,0,0,0,0,0,0,0,0,0,0.94
2dpf,30.71,0,2.79,3.31,13.55,39.38,3.78,0,8.2,33.85
3dpf,28.82,0.83,0.29,3.04,0.68,13.06,0.36,0,0.43,0.95
5dpf,5.76,1.92,0.64,6.4,3.02,20.04,2.2,2.02,5.86,15.71
10dpf,19.49,0.53,2.67,1.82,0.66,29.57,3.77,0,4.4,7.57
