stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.45,0,0,0,0,0,0,0,0,0
12hpf,1.79,0,0,0,0,0,0,0,0,1.79
14hpf,7.4,0,0,2.62,5.25,0,0,0,5.83,0
16hpf,21.03,1.78,0,0,6.14,1.74,0,0,3.61,4
19hpf,14.59,0,0,0,1.56,0,0,0,2.14,8.29
24hpf,78.7,2.1,3.34,3.11,28.23,8.79,4.58,0.89,23.99,15.85
2dpf,293.4,13.69,22.38,57.57,145.62,229.09,51.5,9.86,85.71,210.63
3dpf,538.27,22.01,13.39,31.17,47.57,397.94,11.67,0.36,37.43,78.7
5dpf,160.12,28.54,69.48,99.43,51.77,785.62,50.59,23.05,148.93,449.81
10dpf,555.45,45.59,61.07,104.11,68.49,879.87,49.75,0.57,133.81,114.85
