stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,29.51,0,1.19,2.28,2.61,3.74,0,0.58,3.68
3dpf,186.73,0.86,0.37,0.79,2.29,15.92,0.76,0.33,0.89
5dpf,7.22,0,1.91,1.53,0,16.53,0.36,1.34,6.66
10dpf,2496.61,27.62,7.27,4.14,0,38.99,1.71,17.54,18.71
