stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,2.23,0,0,0,2.67,3.05,0,0,0,0
3dpf,14.87,0.87,2.32,9.82,5.93,357.71,0.45,0,0,2.74
5dpf,30.79,0,2.61,6.17,3.44,1057.03,1.52,1.4,2.81,9.89
10dpf,1167.46,13.17,10.19,5.19,13.02,24.21,2.39,0,0,3.99
