stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,719.91,11.79,21.09,0,162.02,0,0,62.38,176.35,404.99
12hpf,566.16,32.17,15.24,16.84,172.42,33.46,0,74.3,182.35,211.75
14hpf,689.31,22.63,34.23,57.6,119.88,63.05,11.13,21.13,175.15,348.59
16hpf,563.64,30.15,24.13,58.42,212.66,70.01,13.11,22.78,182.53,243.82
19hpf,884.82,2.56,4.12,26.21,76.51,29.91,24.24,3.23,40.03,212.33
24hpf,466.04,5.53,49.11,54.89,126.06,69.88,38,0,88.66,104.38
2dpf,1143.69,21.4,90.22,169.54,387.41,734.41,122.26,15.76,209.56,416.95
3dpf,2486.26,24.6,37.49,53.81,53.61,567.68,39.36,0,41.03,148.53
5dpf,269.5,29.64,161.33,163.39,59.1,659.01,141.3,29.58,104.67,519.35
10dpf,1191.09,60.03,124.82,111.59,39.13,520.21,56.23,0.51,70.33,181.25
