stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,1.76,0,0,0,0,0,0,0,0
16hpf,0,6.3,0,0,0,0,0,0,0,0
24hpf,0,4.41,0,0,0,0,0,0,0,0
2dpf,1.98,6.04,0,0.94,0,0,0,0,0,0
3dpf,5.39,51.95,0.34,0.68,0,3.78,0,0,0.45,1.21
5dpf,33.15,265.49,17.81,29.73,6.84,147.56,9.55,3.18,19.15,59.09
10dpf,12.98,76.48,0.83,1.98,0,6.52,0,0,0.47,1.42
