stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2109.36,25.59,19.84,0,428.41,44.31,0,88.6,810.38,467.67
12hpf,2361.56,62.9,9.3,59.33,534.51,140.32,7.1,135.74,872.22,383.34
14hpf,3327.24,38.73,127.07,230.68,857.23,409.48,77.4,66.35,1137.22,721.43
16hpf,2351.63,94.34,108.12,100.94,725.46,355.27,97.43,105.76,809.95,574.45
19hpf,770.34,8.67,11.13,13.99,62.1,44.5,11.43,12.5,58.3,64.02
24hpf,263.48,3.95,16.04,16.27,48.61,25.18,5.38,0,34.31,30.03
2dpf,554.6,6.84,33.64,53.2,112.19,299.1,38.18,5.14,93.43,96.07
3dpf,1779.95,15.56,24.99,29.15,21.5,457.53,13.7,0,25,48.97
5dpf,117.55,10.85,44.3,40.15,23.18,378.26,26.2,14.82,56.98,155.3
10dpf,812.97,34.13,75.58,46.59,13.04,265.41,9.31,0,39.51,48.13
