stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2929.71,83.5,9.85,0,725.5,57.03,0,90.54,1271.23,899.93
12hpf,1788.78,59.43,37.78,86.6,495.3,82.24,0,73.44,725.56,681.51
14hpf,1052.72,10.69,160.35,93.08,195.81,68.16,11.52,30.36,456.99,331
16hpf,1121.68,22.14,68.07,92.24,301.02,100.25,35.71,30.79,432.68,277.11
19hpf,1683.89,11.62,5.38,33.78,179.91,73.41,46.91,11.16,93.82,181.48
24hpf,1475.82,13.04,45.77,65.33,350.98,116.23,41.68,8.79,220.08,136.89
2dpf,1055.74,20.75,66.98,108.51,433.25,644.43,91.87,15.68,214.7,321.91
3dpf,2068.27,16.03,26.95,28.89,54.19,682.64,23.23,0,50.5,92.79
5dpf,263.17,27.42,102.72,133.02,66.3,865.77,67.54,35.6,137.82,436.18
10dpf,1127.89,41.09,109.36,88.46,30.61,563.82,30.81,0,53.53,103.68
