stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.85,0,0,0.5,0.5,7.38,0.52,0.85,2.76
3dpf,9.74,0,0.3,0,0.31,6.04,0,0.34,0.31
5dpf,2.57,0.62,0.85,2.31,1.23,9.8,1.12,0.84,3.04
10dpf,8.27,0.91,0,0,0,1.98,0,0,0.84
