stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1523.63,54.77,0,0,214.19,45.13,0,63.85,451.88,515.36
12hpf,3427.95,115.67,21.28,73.61,808.17,142.49,6.03,234.88,1573.74,1185.68
14hpf,2069.92,34.18,83.17,125.72,425.3,168.61,18.82,42.04,696.46,603.88
16hpf,1410.43,96.6,136.65,156.25,571.37,215.44,72.25,65.35,823.59,637.76
19hpf,1009.11,6.36,5.11,43.99,151.34,55.73,28.29,10.24,165.31,203.23
24hpf,669.68,12.51,26.92,19.79,159.35,64.6,25.02,3.87,141.12,88.2
2dpf,627.14,8.8,26.03,51.36,246.61,391.95,56.3,2.95,108.02,125.2
3dpf,1492.91,25.96,10.85,28.02,27.56,308.08,12.95,0,26.56,43.39
5dpf,208.19,19.23,60.68,79.16,31.97,458.68,43.76,14.01,78.38,245.32
10dpf,548.98,29.73,53.58,40.09,12.8,254.52,19.03,0.59,26.09,33.19
