stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,202.36,9.04,0,0,47.34,0,0,16.95,0,64.45
12hpf,223.42,4.98,13.64,10.01,84.3,32.19,0,24.43,52.98,111.87
14hpf,328.6,17.96,20.22,52.38,93.37,59.03,5.73,5.46,33.3,129.84
16hpf,296.14,23.27,8.8,52.77,159.61,70.51,5.61,5.51,80.9,127.33
19hpf,347.5,1.6,0,39.73,75.91,31.62,3.57,1.63,11.62,62.25
24hpf,428.45,1.91,0.93,32.18,152.4,72.87,10.18,1.86,34.12,49.87
2dpf,1079.63,8.89,24.25,181.02,620.02,1083.47,107.26,15.91,309.36,339.65
3dpf,3119.01,9.09,7.05,48.28,66.56,1006.74,19.93,0.42,68.12,65.99
5dpf,449.95,32.92,46,196.12,120.49,1648.3,94.88,44.62,204.05,394.66
10dpf,1298.69,31.77,37.1,121.97,70.11,1012.75,45.2,2,93,75.89
