stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,97.21,0,8.62,0,13.6,0,0,0,29.17,0
12hpf,279.99,7.34,13.35,12.71,38.81,15.72,0,6.03,134.16,82.99
14hpf,37.38,0,9.29,0,4.1,7.87,2.68,0,27.06,4.56
16hpf,109.76,5.76,7.93,5.49,25.86,21.04,2.36,0,54.53,32.86
19hpf,43.65,1.69,0,4.99,1.81,1.82,0,0,5.27,3.44
24hpf,48.42,2.02,0.95,1.73,11.44,3.61,0,0,5.35,4.12
2dpf,183.25,5.68,11.16,16.21,38.06,93.48,20.34,1.1,29.99,30.06
3dpf,192.57,5.87,1.61,3.51,3.26,27.27,2.43,0,7.24,13.09
5dpf,32.71,3.49,10.42,6.56,6.45,68.18,6.16,1.47,20.78,47.21
10dpf,142.35,7.47,6.58,17.39,16.37,162.97,9.37,0,44.27,21.35
