stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,84.29,0,0,0,84.26,13.98,0,0,40.73,21.8
12hpf,99.58,12.71,16.58,0,45.19,6.66,0,19.61,58.59,47.75
14hpf,43.28,5.23,12.02,3.11,10.29,0,0,2.31,17.42,62.66
16hpf,73.42,5.84,4.43,8.99,20.87,11.92,1.73,0,19.83,60.7
19hpf,98.55,0,0,5.24,7.9,1.6,0,1.62,1.6,23.14
24hpf,106.76,1.83,8.52,11.07,24.4,11.7,0.83,0,34.52,22.47
2dpf,372.98,10.16,16.28,87.13,150.25,253.03,45.34,2.36,77.24,158.52
3dpf,812.95,7,16.55,27.11,27.71,286.58,10.25,0,29.11,39.68
5dpf,222.26,17.08,77.88,157.29,66.14,730.09,72.61,25.67,122.1,394.33
10dpf,931.95,40.37,65.89,83.58,48.03,603.74,41.9,0.57,71.8,89.95
