stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.45,0,0,0,0,0,0,0,9.76,11.35
12hpf,3.82,1.94,2.98,0,1.8,0,0,0,0,4.97
14hpf,25.95,2.94,9.8,6.45,2.58,0,0,0,7.61,2.89
16hpf,7.65,0,1.66,2.28,6.36,3.68,0,0,1.74,6.83
19hpf,27.32,0,0,15.87,3.55,0,0,3.41,0,6.4
24hpf,11.75,1.83,0,23.91,3.5,4.35,1.73,0,4.22,5.95
2dpf,247.33,2.9,14.5,72.4,110.33,219.29,27.17,5.87,77.12,123.59
3dpf,290.24,10.13,10.29,35.35,59.19,633.36,11.79,0,28.82,43.18
5dpf,129.78,17.73,75.29,139.26,33.68,563.64,27.23,15.27,65.82,232.11
10dpf,284.49,23.14,46.17,90.72,16.58,418.12,19.64,0.71,39.85,37.91
