stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11872.5,0,0,0,100.81,0,0,27.66,271.98,650.92
12hpf,10282.92,34.26,15.03,4.81,377.36,35.51,13.88,32.53,153.54,561.72
14hpf,9931.84,7.04,12.24,31.52,287.89,224.66,67.6,11.12,67.34,418.66
16hpf,7441.24,33.14,14.93,28.93,406.15,205.35,52.07,37.93,209.73,707.9
19hpf,13924.71,18.34,3.03,5.1,246.27,142.04,28.55,10.55,32.07,292.47
24hpf,4786.2,5.82,20.33,28.51,250.04,101.01,23.58,1.44,142.88,160.81
2dpf,1328.02,5.57,11.16,15.38,85.51,130.18,21.16,2.79,49.54,48.96
3dpf,1765.44,3.68,3.19,2.17,2.24,35.2,6.73,0,3.67,6.19
5dpf,693.79,1.11,10.45,16.13,6.66,124.61,15.22,2.52,10.15,46.58
10dpf,1285.15,5.44,8.21,6.47,2.54,45.76,8.07,0,5.17,2.97
