stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,44.36,0,0,0,0,0,0,0,0,0
12hpf,31.29,0,0,0,0,0,0,0,0,0
14hpf,14.12,0,0,0,0,0,0,0,4.65,0
16hpf,37.25,0,0,10.87,0,0,0,0,0,1.68
19hpf,69.17,0,0,15.31,0,0,0,0,0,0
24hpf,85.39,0,0,42.43,0.92,0,1.95,0,1.31,0.82
2dpf,345.35,0,1.15,54.18,7.02,4.78,2.03,0.78,6.73,13.2
3dpf,136.99,0.34,0.39,10.35,0,8.76,0,0,0,0
5dpf,167.42,1.39,1.74,20.33,1.47,17.95,0.49,0,2.99,7.28
10dpf,96.96,0.48,0,20.91,0,0.44,0,0,0,1.13
