stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,21961.3,233.7,59.72,0,3147.72,217.18,0,360.3,6719.08,6044.28
12hpf,30162.43,632.57,117.98,608.8,6435.18,1025.75,75.25,670.01,10206.26,7770.99
14hpf,17527.52,176.52,493.07,596.12,2969.99,1300.27,256.67,145.58,4760.46,4186.13
16hpf,14578.69,468.49,583.52,443.26,3762.95,1391.09,384.71,252.03,4176.14,4932.22
19hpf,17676.72,146.08,98.8,140.09,1660.71,757.95,300.62,52.51,1098.31,2584.22
24hpf,15231.31,245.75,182.39,247.58,3089.92,1126.15,281.88,29.41,1487.85,1457.12
2dpf,2853.04,92.83,95.47,166.95,1144.3,1260.45,184,18.02,589.87,476.42
3dpf,3203.16,30.81,17.49,33.29,31.07,371.7,27.77,0,83.74,93.76
5dpf,837.31,33.62,152.38,145.66,168.82,1378.13,100.19,73.55,375.12,789.76
10dpf,1150.2,25.27,120.93,44.08,32.51,400.85,36.55,1.84,117.56,72.23
