stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,47.64,0,0,0,0,0,0,0,0,0
12hpf,4.21,0,0,0,0,0,0,2.4,0,4.12
14hpf,22.89,0,0,16.94,0,2.35,0,4.74,0,44.3
16hpf,14.69,7.83,6,11.88,0,1.75,3.84,0,3.54,11.73
19hpf,51.65,0,0,7.8,1.51,0,1.5,0,0,16.11
24hpf,12.77,0.85,0,0,2.87,0,0.93,0,5,4.66
2dpf,77.74,4.1,2.22,19.97,38.29,66.44,16.96,1.33,19.38,55.89
3dpf,56.47,9.26,0.59,8.21,6.95,72.21,1.89,0,7.44,34.82
5dpf,55.83,41.85,5.05,25.53,7.97,148.55,11.57,3.89,22.12,178.25
10dpf,80.56,24.99,2.33,16.18,2.81,51.87,5.86,0,21.89,61.12
