stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,14756.82,148.12,84.45,0,2360.06,169.88,0,226.67,7288.9,3682.22
12hpf,17206.58,276.28,78.01,533,3924.65,713.13,39.95,474.92,9779.8,4092.88
14hpf,8372.72,82.36,571.42,461.98,2014.45,959.43,183.85,81.7,4593.04,2463.91
16hpf,8839.99,293.51,1125.78,382.48,2850.72,1286.06,374.29,153.79,5083.99,3237.26
19hpf,8714.78,80.42,288.07,78.48,1070.15,595.89,288.57,27.68,1614.81,1429.37
24hpf,6110.69,87.16,670.96,86.07,1176.21,626.06,193.52,12.96,2221.84,644.79
2dpf,1106.89,75.21,85.94,136.52,370.29,835.26,123.62,11.47,544.19,279.88
3dpf,1248.85,50.89,43.2,27.24,30.72,426.04,35.9,0,131.17,121.08
5dpf,543.48,52.82,250.28,231.05,142.2,2067.91,104.14,90.26,648.36,1456.2
10dpf,1040.19,130.73,179.87,172.31,106.05,2100.7,81.6,3.33,461.6,301.45
