stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5795.02,48.58,60.28,0,936.53,41.49,0,436.75,3636.49,1394.94
12hpf,3605.69,45.75,80.11,130.42,951.19,123.74,9.25,615.77,2811.31,838.3
14hpf,2962.63,25.93,232.67,149.67,764.82,374.01,71.71,165.56,1714.82,1015.95
16hpf,3148.65,113.39,396.89,162.83,1144.74,487.78,158.38,269.76,2193.77,1236.25
19hpf,4731.16,52.88,181.95,99.21,647.94,308.31,186.08,79.64,946.7,910.25
24hpf,1984.14,19.64,236.45,25.13,397.45,168.14,108.48,18.88,886.19,225.72
2dpf,688.52,35.54,72.2,76.38,238.34,477.96,77.1,11.06,249.51,184.18
3dpf,1660.13,55.31,36.51,49.65,48.85,534.45,45.91,0,95.25,139.93
5dpf,256.4,29.66,95.43,120.55,86.49,974.95,74.47,30.77,245.8,673.99
10dpf,1567.29,136.21,172.34,248.3,164.77,2423.64,113.62,2.84,480.11,363.22
