stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,42.51,0,0,0,0,0,0,0,0,0
12hpf,119.05,0,0,0,0,0,0,0,2.52,0
14hpf,43.63,0,0,0,0,0,0,0,0,0
16hpf,97.45,0,0,56.79,1.71,0,0,0,0,0
19hpf,95.34,0,0,23.67,0,0,0,0,0,1.61
24hpf,72.7,0,0,1.09,0,0.84,0,0,1.85,1.73
2dpf,229.42,0,0,22.48,3.75,6.05,3.45,0.82,2.73,4.24
3dpf,113.38,0.32,0,5.83,0,7.3,0,0,1.58,1.65
5dpf,95.54,2.16,2.62,10.43,3.23,32.05,2.31,1.23,5.69,14.36
10dpf,125.13,3.01,1.72,9.47,2.49,7.3,0,0,0.68,0.41
