stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4499.4,131.64,40.32,0,1143.72,98.9,0,204.15,2497.58,1776.32
12hpf,6404.23,200.43,88.33,218.03,1796.65,246.55,20.77,417.12,3664.68,2107.76
14hpf,4544.44,108.77,259.95,312.09,1002.41,434.86,85.22,124.89,2112.13,1517.37
16hpf,3921.43,196.23,292.18,372.37,1473.21,548.32,136.37,222.17,2016.58,2015.35
19hpf,3900.79,26.75,62.12,159.86,504.79,242.05,105.4,55.5,486.62,1010.89
24hpf,3832.93,80.18,422.37,293.86,1236.12,511.36,196.27,37.86,1129.6,926.67
2dpf,1573.53,44,116.42,182.44,773.64,1317.91,184.73,25.89,413.31,407.8
3dpf,2739.75,76.45,106.08,94.25,98.18,1236.25,49,0.98,90.93,167.51
5dpf,499.29,78.47,265.74,321.2,136.12,1396.33,159.32,58.24,263.42,880.14
10dpf,1110.14,186.37,270.63,166.04,38.98,823.76,44.07,1.37,117.16,193.89
