stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,365.94,0,0,0,100.85,0,0,0,201.43,144.88
12hpf,9.67,0,0,0,0,0,0,0,3.71,2.24
14hpf,70.97,0,2.46,0,0,0,3.22,0,11.62,7.09
16hpf,84.23,1.65,0,1.68,9.55,0,0,0,24.52,8.06
19hpf,454.2,1.72,0,3.14,31.64,0,0,3.64,8.06,14.33
24hpf,83.91,0,0.99,0.87,17.34,0,0,0,1.03,7.08
2dpf,303.39,3.91,5.78,9.57,201.75,47.66,14.66,2.68,23.38,36.81
3dpf,286.14,2.73,1.04,0.97,3.46,20.13,1.85,0,4.01,5.93
5dpf,24.29,1.46,10.83,4.26,16.76,18,1.58,0.29,7.78,14.35
10dpf,62.68,2.01,5.17,0.93,1.3,5.54,1.38,0,0.94,1.79
