stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,37.79,0,0,0,17.95,0,0,9.25,26.86,0
12hpf,97.48,5.6,0,2.48,12.83,2.5,1.99,2.58,89.67,29.39
14hpf,18.38,0,12.73,7.41,2.55,2.52,0,0,24.71,7.6
16hpf,49.87,3.43,13.72,17.18,37.74,1.74,1.84,0,65.1,18.98
19hpf,18.35,1.73,1.83,8.67,0,4.98,2.17,1.96,15.6,20.32
24hpf,62.41,0,5.5,1.89,19.5,1.8,5.46,0,45.22,17.74
2dpf,268.29,4.37,7.49,18.97,110.59,142.18,16.51,0.49,59.6,32.65
3dpf,313.82,10.68,1.72,8.78,3.93,59.22,1.11,0,4.72,16.21
5dpf,124.68,5.51,41.1,29.09,20.69,328.11,16.88,7.87,68.11,143.48
10dpf,230.29,13.64,21.61,29.08,17.3,266.65,8.67,0.9,37.55,29.86
