stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,14.3,0,0,0,0,0,0,0,0,49.22
12hpf,0,0,0,0,0,0,0,0,0,16.52
14hpf,0,0,5.76,3.2,0,0,0,0,0,63.83
16hpf,2.08,0,41.45,0,0,0,0,0,0,3.56
19hpf,0,0,35.96,0,0,0,0,0,0,57.76
24hpf,3.83,1.12,526.39,0,0,0,2.16,0,0.89,39.2
2dpf,64.61,3.1,130.41,19.66,11.22,84.48,61.12,61.63,10.4,377.32
3dpf,974.51,6.6,19.71,7.64,3.84,198.3,3.77,0,2.55,174.03
5dpf,85.56,9.71,96.14,25.08,23.48,236.46,13.33,5.19,22.18,233.27
10dpf,2940.48,29.34,131.62,43.5,17.62,153.01,12.57,0,26.06,238.77
