stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,237.26,0,0,0,39.31,0,0,0,36.21,53.59
12hpf,473.74,9.63,0,6.62,113.83,11.28,0,18.69,92.16,87.84
14hpf,159.69,3.79,0,2.92,20.65,0,0,0,9.29,29.29
16hpf,271.83,12.13,1.95,5.26,49.21,5.36,0,11.2,47.36,30.92
19hpf,447.22,1.58,0,6.94,20.28,7.89,4.49,0,7.61,55.98
24hpf,434.61,5.47,21.4,22.06,105.66,20.95,6.95,0,20.92,16.3
2dpf,512.06,11.78,30.57,66.91,354.7,155.29,24.46,3.53,74.63,99.13
3dpf,336.05,3.05,3.98,6.14,3.75,29.5,4.41,0,6.26,5.97
5dpf,60.84,4.21,45.21,25.55,37.85,133.8,5.97,2.41,32.37,45
10dpf,43.34,1.73,10.97,1.15,0.42,6.74,0,0,0.41,2.23
