stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.94,8.56,9.12,0,10.06,0,0,22.33,18.7,17.13
12hpf,23.18,8.47,21.31,4.16,36.12,8.35,0,97.41,9.28,34.39
14hpf,15.7,5.59,21.43,0,19.31,3.05,0,25.87,15.94,63.24
16hpf,46.57,12.25,0,5.62,24.03,11.6,1.76,20.63,27.82,84.03
19hpf,32.48,0,1.79,3.48,13.04,3.28,0,20.62,1.53,78.27
24hpf,48.95,2.55,4.7,6.47,30.25,13.44,3.15,1.81,17.23,39.86
2dpf,305.25,4.09,48.51,50.73,160.23,463.4,60.37,17.81,104.53,248.62
3dpf,634.43,14.67,24.42,27.48,32.83,459.55,10.14,0.42,15.51,62.62
5dpf,118.94,20.27,77.89,90.58,35.7,416.59,34.55,18.23,56.27,264.41
10dpf,763.68,58.67,102,120.29,55.92,700.88,48.77,1.49,75.91,175.6
