stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5701.09,42.83,64.61,0,902.01,68.35,0,85.77,2160.07,1764.05
12hpf,11671.52,341.14,58.13,324.9,2794.24,513.38,27.81,467.37,5394.76,3231.84
14hpf,7721.48,97,453.87,417.35,1630.74,668,113.49,152.76,3053.7,2744.74
16hpf,6422.55,349.13,490.82,331.63,1803.65,702.34,228.14,199.57,2299.13,2708.24
19hpf,2995.76,37.48,97.64,90.94,338.6,153.81,117.26,20.26,241.66,977.11
24hpf,2526.06,70.15,398.88,110.6,421.12,180.75,133.19,5.75,405.71,458.52
2dpf,577.05,16.8,72.13,92.86,161.45,247.4,89.55,8.51,109.27,213.26
3dpf,1651.83,45.07,67.31,69.57,66.35,523.71,22.4,0,50.28,187.92
5dpf,773.35,81.36,348.11,353.62,156.67,1697.71,134.08,134.16,294.76,1385.87
10dpf,2769.12,247.45,361.9,468.6,176.89,2379.79,156.48,7.99,396.76,480.48
