stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,474.09,0,15.2,0,95.21,8.34,0,40.02,301.96,208.34
12hpf,1463.93,66.34,16.27,87.11,437.34,52.1,8.97,106.34,1179.07,604.93
14hpf,1617.09,48.64,222.93,170.83,353.59,109.31,29.54,47.67,970.16,493.2
16hpf,2447.81,95.11,530.53,299.73,851.39,318.04,59.43,100,1365.26,1082.26
19hpf,5103.27,41,283.96,296.59,631.54,290.45,184.14,66.97,707.62,1258.73
24hpf,5241.47,204.43,2576.29,472.71,1696.61,756.09,368.16,38.07,3601.41,1363.7
2dpf,2947.98,124.79,353.84,457.58,1055.62,2019.6,447.71,90.5,927.07,910.74
3dpf,5767.93,355.85,540.57,394.72,295.13,4350.9,132.57,2.3,369.78,781.13
5dpf,1954.02,390.53,1369.31,1467.61,451.95,8562.44,465.85,541.24,1162.46,5445.55
10dpf,7801.67,1261.47,2113.34,2223.24,665.58,15146.02,508.42,30.1,1858.1,2229.56
