stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,617.53,63.18,0,0,610.37,8.39,0,1536.51,4491.11,91.13
12hpf,1153.82,118.81,0,228.02,927.55,340.16,7.12,3727.36,5277.07,650.98
14hpf,104.92,24.46,0,265.23,484.28,209.39,6.6,1450.51,2059.24,484.78
16hpf,2567.86,516.53,73.76,880.5,3391.14,1244.23,169.59,3313.38,5901.28,4132.03
19hpf,481.09,6.15,9.45,238.42,482.5,136.14,10.31,822.63,586.98,2042.26
24hpf,732.34,8.38,19.34,585.39,2136.01,986.33,178.3,608.55,1703.91,2801.8
2dpf,637.69,8.02,21.08,209.24,2071.89,6107.49,154.14,821.73,1365.98,2521.22
3dpf,74.39,2.11,4,35.7,141.91,2141.68,34.97,1.96,85.47,78.53
5dpf,495.86,37.64,48.65,261.2,367.16,6601.05,147.67,600.53,793.59,1217.03
10dpf,155.79,16.17,5.69,60.48,70.89,1057.85,31.64,13.56,77.55,8.88
