stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,24906.42,481.96,102.65,0,4356.28,348.69,0,895.64,8997.87,8595.73
12hpf,35201.75,1084.63,107.35,994.46,8166.41,1522.84,85.78,2159.78,14674.83,10358.31
14hpf,22831.33,324.47,897.4,1344.38,4203.65,2373.94,393.47,557.16,7315.69,7848.28
16hpf,13127.61,569.66,1064.49,903.22,3828.3,1844.57,448.55,643.87,5373.88,5770.58
19hpf,14412.57,121.72,359.58,494.27,1616.62,774.29,573.87,159.08,1425.22,3877.18
24hpf,9741.9,157.22,1542.19,516.46,1947.16,1024.71,870.7,67.32,2788.76,1998.83
2dpf,4734.42,123.25,238.06,495.41,1527.71,2916.32,456.36,52.72,1023.31,968.37
3dpf,8054.77,129.59,134.05,210.33,153.24,2253.18,93.55,1.86,188.39,457.76
5dpf,993.61,119.9,333.77,457.61,206.56,2176.55,221.23,95.69,433.13,1455.06
10dpf,2739.21,277.44,326.06,403.93,165.32,2157.55,131.93,3.28,392.54,441.91
