stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,29.88,9.69,0,0,0,8.58
12hpf,0,0,0,2,32.5,25.53,0,6.22,0,3.6
14hpf,0,0,5.53,0,96.81,65.7,0,2.44,0,39.75
16hpf,10.27,1.65,1.75,2.35,22.36,6.13,0,0,2.46,71.73
19hpf,8.66,0,0,4.89,21.51,2.48,0,0,0,428.93
24hpf,3.83,0,0.83,9.93,7.59,1.78,0,0,0,56.48
2dpf,99.8,7.66,31.96,82.23,107.7,161.23,7.43,3.07,65.69,123.05
3dpf,84.47,25.6,16.67,44.11,50.4,346.86,4.44,0,12.27,23.17
5dpf,78.25,41.21,97.87,405.24,114.2,658.63,47.77,12.5,58.53,167.62
10dpf,149.22,38.94,77.14,292.31,99.68,362.22,15.13,0,20.11,24.13
