stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17153.1,261.37,115.09,0,2684.3,183.68,0,493.84,6180.82,5619.34
12hpf,15438.5,430.19,139.34,425.99,3612.44,613.73,32.99,741.17,6757.11,4312.24
14hpf,8365.05,109.81,466.29,442.63,1721.19,705.43,115.03,165.68,2741.94,2145.48
16hpf,6104.45,209.08,483.27,342.41,1927.68,762,175.82,196.24,2468.68,2122.57
19hpf,7663.3,52.82,175.41,178.24,900.4,378.77,175.95,54.4,722.24,1180.1
24hpf,4117.17,61.65,370.87,103.64,829.93,310.37,121.18,8.69,541.71,416.6
2dpf,1917.47,66.51,131.03,170.95,778.62,1072.83,174.65,16.15,369.92,438.99
3dpf,3099.52,48.88,24.83,41.36,39.08,495.33,29.28,0,65.96,116.37
5dpf,464.33,43.75,154.07,133.6,107.81,923.3,83.39,36.28,277.66,663.41
10dpf,1002.95,51.1,96.15,95.36,49.18,645.23,27.37,1.14,123.88,133.92
