stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0.88,0,0,0,0,0,0,0,0
2dpf,24.73,0,0,1.13,5.75,9.24,0,3.4,4.14
3dpf,44.35,0,0,0,0.8,9.89,0,0,1.41
5dpf,2.93,0.86,0,1.82,2.85,7.36,1.09,1.06,2.22
10dpf,14.28,0,0.48,1.21,0.72,1.41,1.03,1.55,1.15
