stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,9.22,0,0,0,0,8.59
12hpf,5.69,0,0,0,0,1.86,0,0,0,0
14hpf,12.42,0,0,0,0,0,0,0,3.31,0
16hpf,5.14,0,0,0,0,0,0,0,0,0
19hpf,9.11,0,0,1.7,0,0,0,0,0,0
24hpf,16.69,0,0.84,0.87,2.62,1.94,0,0,1.69,0.89
2dpf,62.41,0,13.17,11.04,35.01,40.99,3.37,1.05,19.6,32.55
3dpf,142.11,3.58,0.42,5.23,5.5,62.57,0.64,0,2.89,6.02
5dpf,47.94,1.37,35.36,32.51,19.05,273.32,14.92,5.61,31.65,110.56
10dpf,77.91,0.38,15.55,5.41,2.15,63.75,3.36,0,4.61,4.88
