stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.91,0,0,0,0,0,0,0,0,0
12hpf,1.76,0,0,0,1.95,0,0,1.94,2.12,0
14hpf,2.8,0,2.89,0,0,0,0,0,2.43,16.14
16hpf,6.69,0,0,0,1.71,1.8,0,0,5.25,46.32
19hpf,11.58,3.39,5.34,0,0,1.53,0,0,0,134.03
24hpf,16.98,1.38,55.9,0.86,19.58,12.98,0,0,5.32,181.74
2dpf,119.55,6.28,127.75,15.98,133.49,350.86,17.36,1.11,109.32,627.8
3dpf,133.08,4.48,35.78,5.33,57.2,933.85,7.55,0,49.12,174.21
5dpf,138.93,13.45,241.36,45.05,55.98,1349.88,22.19,7.92,152.3,651.79
10dpf,280.49,15,117.25,20.85,48.2,1144.07,10.3,0,92.7,82.78
