stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,550.87,0,9.12,0,210.43,8.34,0,31.81,200.42,143.67
12hpf,278.81,15.44,0,13.93,109.86,15.64,0,4.33,103.7,97.16
14hpf,165.73,6.67,10.49,18.33,55.27,16.21,0,2.43,46.62,30.72
16hpf,126.8,8.52,10.7,15.07,56.2,12.95,5.9,4.31,58.45,26.22
19hpf,137.75,0,0,1.68,14.46,5.42,0,0,5.09,14.76
24hpf,170.05,2.06,6.84,3.68,46.28,24.4,3.85,0,20.01,18.92
2dpf,368.27,7.14,25.78,48.72,140.1,258.79,38.14,3.16,69.11,86.87
3dpf,452.73,5.42,7.56,9.15,15.56,160.25,6.68,0,15.13,21.9
5dpf,76.38,7.28,31.41,38.71,28,239.27,18.39,9.56,44.89,121.65
10dpf,189.56,11.82,18.09,27.96,12.49,165.74,14.17,0,20.46,27.3
