stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,9.61,0,0,0.93,2.61,0,0.77,0,0,0
3dpf,74.45,0,0.32,0,0.4,3.73,0.73,0,0,0.81
5dpf,13.56,0,0.44,1.86,0.93,16.84,2.21,0.35,3.02,1.99
10dpf,179.06,0.98,0.83,0,0.39,13.17,1.22,0,1.99,0
