stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,9.56,0,0,0,0,17.81
12hpf,5.67,5.98,0,0,3.07,0,0,3.73,6.02,13.57
14hpf,2.59,0,0,0,0,0,0,0,0,0
16hpf,8.47,1.65,0,2.32,0,5.32,0,1.82,5.1,9.86
19hpf,5.14,0,0,0,0,0,0,0,0,20.68
24hpf,8.51,2.11,0.95,0,0.9,0.86,1.7,0,3.53,7.39
2dpf,134.25,0,7.49,29.48,47.85,121.54,12.33,1.19,39.23,106.91
3dpf,232.77,9.48,8.77,14.67,14.47,159.45,5.42,0,5.28,23.12
5dpf,93.37,11.37,32.44,45.5,9.83,246.39,22.15,2.69,33.07,136.57
10dpf,247.21,26.46,34.35,37.6,18.1,237.96,13.03,0.57,17.46,37.29
