stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,421.1,0,9.99,0,67.44,20.01,0,23.36,90.62,115.8
12hpf,1334.32,44.26,15.77,56.38,231.91,72.9,5.96,82.63,549,557.26
14hpf,942.19,23.93,21.9,61.18,122.68,74.71,15.66,14.72,182.99,489.69
16hpf,2103.73,101.22,123.25,128.43,509.41,180.18,45.71,76.02,507.55,1022.71
19hpf,2663.43,37.58,60.4,82.52,361.36,180.07,75.39,28.62,123.59,1153.26
24hpf,3533.29,118.46,255.96,165.59,1195.14,503.38,140.83,16.07,491.19,1536.89
2dpf,1525.46,144.21,226.32,308.55,1977.12,3815.83,211.8,228.98,1172.45,1286.89
3dpf,2666.97,156.84,52.19,93.65,124.43,2092.7,65.62,0.53,173.75,190.03
5dpf,624.26,170.57,315.76,364.59,221.12,2685.79,144.56,245.44,594.3,951.88
10dpf,971.02,107.37,159.42,242.18,56.07,1182,41.51,1.04,120.3,139.56
