stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.26,0,0,0,0,0,0,0,0,0
12hpf,70.22,1.77,2.39,3.73,23.5,7.76,0,18.91,29.21,40.81
14hpf,31.86,0,2.37,8.67,8.05,8.09,5.66,4.7,4.96,26.8
16hpf,95,7.05,9.65,4.97,33.32,11.77,0,6.4,21.6,40.3
19hpf,53.81,0,1.88,3.47,3.42,2.2,0,0,0,13.57
24hpf,90.42,0.95,22.08,7.47,31.99,15.63,6.13,0.82,10.39,12.99
2dpf,401.51,2.65,20.4,41.68,154.95,300.51,39.75,1.14,87.53,82.77
3dpf,1098.39,13.65,10.51,22.18,33.42,380.21,13.96,0,22.74,34.9
5dpf,105.65,10.08,29.58,47.29,34.33,334.06,42.12,18.88,44.58,123.49
10dpf,428.6,22.08,27.17,33.16,23.77,230.82,27.38,0,35.93,31.09
