stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,62.19,0,0,0,1198.64,0,0,360.79,1871.73,103.46
12hpf,439.27,616.02,1.77,762.65,4444.38,831.79,0,1412.88,8360.8,763.9
14hpf,15.65,0,0,0,0,10.7,0,0,5.31,1190
16hpf,16.42,0,0,0,0,1.62,0,0,1.72,1169.74
19hpf,23.53,0,115.59,49.95,158.55,17.77,0,21.23,84.9,1977.08
24hpf,36.47,0,4.53,1.82,3.29,1.72,0.86,0,39.26,1213.52
2dpf,181.31,1.38,2.07,33.97,6.14,7.86,22.39,0.52,2.05,254.66
3dpf,27.6,4.37,0.87,8.6,0.87,7.43,0,0,0.37,157.13
5dpf,93.5,3.86,4.42,7.87,1.72,38.56,1.95,0,15.05,719.37
10dpf,29.16,1.91,0,11.46,1.75,3.88,0,0,0.49,164.37
