stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,37.4,0,0,0,0,0,0,0,0
12hpf,35.96,0,0,0,0,0,0,0,0
14hpf,4.81,0,0,0,0,0,0,0,0
16hpf,16.7,0,0,9.54,0,0,0,0,0
19hpf,15.85,0,0,8.13,0,0,0,0,0
24hpf,29.44,0,0,0,0,0,0,0,0
2dpf,137.69,0,1.17,22.52,2.32,2.89,3.9,0.57,0.48
3dpf,67.37,0,0,6.28,0,0,0,0,0.3
5dpf,75.4,0.7,1.27,9.53,1.28,2.29,0,1.3,1.35
10dpf,34.38,0,0,9.99,0,0,0,0,0
