stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,38.37,0,0,0,0,0,0,0,0,0
12hpf,8.39,1.88,0,3.88,0,1.78,0,0,6.22,5.7
14hpf,0,0,0,0,2.26,0,0,0,2.48,0
16hpf,6.6,4.05,0,1.93,0,0,0,0,12.78,5.5
19hpf,13.28,0,0,1.62,4.86,1.53,3.43,0,4.9,0
24hpf,1.78,0,0,0,3.14,0,0,0,11.94,0.85
2dpf,75.47,5.16,10.75,12.99,28.86,65.82,7.58,1.35,25.4,33.91
3dpf,95.26,11.14,1.83,6.28,2.45,29.77,0.39,0,4.55,14.37
5dpf,35.83,2.52,11.81,22.86,6.47,110.07,3.81,3.23,14.29,70.32
10dpf,129.43,10.3,10.45,18.68,9.33,119.48,3.78,0,21.42,17.61
