stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8008.73,122.1,62.07,0,1097.95,112.22,0,301.54,1813.55,1090.48
12hpf,10412,293.84,134.83,240.72,2263.84,301.65,9.52,587.46,2985.15,2047.39
14hpf,5851.68,104.94,210.73,265.74,978.89,470.05,83.08,142.63,1496.22,1385.32
16hpf,5595.5,211.69,175.98,211.22,1315.72,525.13,152.3,219.81,1512.63,1859.2
19hpf,6269.01,43.26,14.41,102.52,542.31,197.78,111.74,70.35,367.76,859.14
24hpf,6195.41,98.13,67.42,215.62,1248.24,573.84,141.34,56.44,990.08,616.35
2dpf,4004.84,54.66,140.83,350.21,1420.19,2528.35,254.12,43.07,910.53,787.93
3dpf,6966.62,45.86,21.15,104.54,152.71,1977.97,64.46,0.63,180.64,200.87
5dpf,1063.51,95.61,119.79,470.34,243.42,2763.73,219.51,77.64,483.13,1134.3
10dpf,2752.86,87.94,49.93,261.4,107.88,1543.71,98.71,1.81,215.87,225.21
