stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.8,0,27.14,0,23.27,0,0,0,144.93,37.84
12hpf,468.54,50.46,174.89,43.16,144.53,38.4,4.01,169.31,659.61,207.42
14hpf,226.07,4.86,282.62,161.14,85.77,112.68,2.32,3,174.47,117.26
16hpf,4158.27,384.53,2884.02,987.72,2059.62,1160.62,195.15,206.03,2613.99,1009.91
19hpf,1869.57,11.36,689.02,446.05,345.08,328.86,380.92,12.05,228.93,468.04
24hpf,3503.98,17.62,5769.98,103.62,279.21,513.78,1294.51,6.58,364.83,346.58
2dpf,2689.15,81.08,133.22,173.04,367.76,712.9,380.95,13.68,191.75,258.42
3dpf,9755.96,25.13,76.99,57.4,26.39,590.12,28.28,0,25.55,193.88
5dpf,3535.02,212.33,953.55,878.41,369.7,4844.63,437.3,292.29,487.56,1425.53
10dpf,5963.51,296.89,264.08,383.96,168.81,2365.06,132.43,4.34,156.92,176.48
