stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,282.26,8.83,20.36,0,50.25,0,0,8.93,32.45,51.51
12hpf,2178.74,91.68,36.42,81.97,416.88,113.81,6.91,195.23,872.9,576.52
14hpf,556.18,14.08,33.97,53.9,109.05,63.79,5.4,10.41,180.94,145.85
16hpf,669.8,36.15,22.26,62.01,278.22,126.96,14.33,54.48,388.72,301.23
19hpf,522.98,11.91,0,6.89,44.74,20.89,10.9,20.82,51.19,232.31
24hpf,505.01,4.78,15.32,44.62,156.9,84.46,43.44,6.94,143.75,182.79
2dpf,756.05,11.56,35.29,73.61,274.85,507.86,100.3,16.5,176.06,428.09
3dpf,1495.96,35.27,11.12,48.12,51.14,647.23,18.47,0,38.65,169.24
5dpf,230.3,28.99,37.34,81.24,57.94,687.16,59.57,31.88,105.68,726.83
10dpf,989.29,75.88,38.97,89.44,37.98,408.18,27.51,0.44,66.28,87.78
