stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,167.84,0,0,9.4,836.54,0
12hpf,111.5,18.71,0,10.33,109.55,10.73,1.99,35.37,1712.21,33.71
14hpf,68.59,5.15,0,4.79,13.24,0,0,5.42,504.61,56.51
16hpf,92.04,45.39,28.9,7.69,8.89,0,1.73,11.6,984.73,26.57
19hpf,13.08,0,6.25,4.11,8.61,0,0,11.1,185.52,9.64
24hpf,6.88,1.44,24.67,9.46,0.91,0,3.65,1.79,371.26,2.76
2dpf,195.86,5.23,42.34,22.71,41.09,136.95,44.44,3.29,49.1,45.4
3dpf,609.59,36.27,15.72,35.99,17.73,225.24,8.96,0,11.08,25.85
5dpf,146.38,17.44,107.89,39.01,17.89,179.07,22.8,2.75,27.7,68.47
10dpf,431.38,37.8,92.77,61.14,16.83,174.01,11.27,0,28.29,32.53
