stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,1.83,0,0,0,0
2dpf,6.94,0,0.93,1.44,3.19,7.21,0,1.58,4.86
3dpf,3.49,0.31,0,0.93,0,4.9,1.02,0,0
5dpf,1.91,0,1.43,1.4,1.54,7.96,1.32,2.82,7.2
10dpf,2.74,2.26,2.36,0,0,0.46,0,0,0.97
