stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4768.77,256.2,0,0,1990.29,49.97,0,27.62,2695.9,1128.64
12hpf,7227.73,837.73,2.29,272.08,2299.23,84.76,19.21,112.97,6072.7,748.48
14hpf,1676.86,345.04,13.35,173.81,1088,51.4,18.74,36.75,2417.21,600.15
16hpf,1001.03,598.6,6.1,72.53,984.72,175.58,14.29,59.93,1496.2,520.56
19hpf,2358.52,105.69,1.85,77.81,667.86,151.45,21.02,9.32,538.44,221.51
24hpf,1560.86,33.85,11.58,120.45,868.49,375.77,23.44,7.29,141.8,138.45
2dpf,664.24,11.92,23.28,137.86,752.06,1378,99.89,5.2,196.75,104.54
3dpf,1466.2,34.22,10.93,53.59,164.15,1616.16,7.28,0,37.86,42.17
5dpf,260.09,31.42,73.77,113.24,107.43,1207.14,24.45,20.01,108.51,210.57
10dpf,965.73,69.12,147.16,104.63,76.71,1145.29,23.04,0,47.47,54.97
